35.2992,-81.6986
30.477,-83.7604
32.4485,-92.9924
36.3405,-90.2221
40.0814,-97.0954
40.9944,-83.2547
48.2408,-116.2903
40.6686,-96.0309
39.6593,-80.007
39.7456,-93.6286
36.272,-92.2821
35.9939,-106.0359
46.5335,-88.0627
41.0345,-78.0066
47.7169,-114.1905
40.9227,-74.9961
43.3481,-73.1743
27.4898,-99.3797
45.3608,-90.2934
36.8174,-88.6485
31.7594,-94.0772
36.5097,-98.4485
26.3087,-98.6379
38.8371,-93.2953
41.4387,-88.7745
34.8621,-120.2943
37.1478,-113.0548
37.3249,-101.2069
32.6636,-81.8297
32.0976,-93.9505
41.5268,-74.8788
38.89,-84.2481
37.932,-85.3839
41.1093,-90.3988
38.1954,-79.4105
47.0043,-108.3466
31.1993,-99.5809
41.1319,-76.5305
41.0977,-91.0436
32.689,-109.0015
39.7976,-88.7146
45.0601,-100.3545
40.835,-75.2227
34.1681,-82.9395
40.0603,-123.7654
40.7892,-76.1729
43.3452,-72.9946
31.6791,-98.7911
40.1011,-89.9652
44.1161,-115.974
37.8568,-107.8312
33.7902,-82.9031
37.9823,-81.5367
46.1518,-123.852
41.2665,-82.304
37.3247,-95.7153
61.9989,-146.8111
44.9806,-85.7157
46.0976,-96.4055
38.2907,-85.6333
40.11,-93.7236
40.1244,-85.6878
41.6596,-81.4543
32.1965,-84.1454
42.1202,-73.5247
31.0587,-87.0709
41.4802,-74.9174
42.8312,-98.4668
38.6218,-79.2415
36.3787,-94.7265
40.819,-93.963
59.8295,-151.5964
47.7203,-111.6944
47.2296,-117.4731
32.0441,-88.8844
32.1708,-93.916
31.1664,-85.9103
43.6826,-90.2634
31.6442,-100.0481
38.9316,-79.9692
44.7209,-91.6917
37.9106,-75.5845
47.5772,-104.2509
39.742,-89.7785
38.2549,-94.5873
39.0618,-101.2449
31.1085,-92.2406
31.3429,-88.4108
31.4836,-88.1513
34.6882,-76.8879
46.5587,-112.4639
38.2884,-85.6256
40.0113,-97.924
33.9737,-96.9177
38.0321,-119.1474
41.9934,-79.5014
35.6161,-81.9833
36.4645,-95.083
36.6507,-91.6963
39.9232,-105.5136
44.1028,-72.9937
27.8927,-98.0934
34.3199,-111.3051
40.7734,-82.3639
39.8325,-86.2002
41.9339,-94.2007
38.462,-86.2733
40.5533,-78.2795
41.0316,-87.8593
40.1308,-95.8298
33.3452,-89.0458
39.1087,-90.4996
40.8415,-121.9215
38.9751,-93.495
40.9184,-96.1658
41.0217,-79.7168
44.0484,-86.181
59.3303,-151.9111
38.8703,-84.989
39.3254,-82.2166
40.8427,-75.0303
40.9577,-75.0503
35.4131,-90.2973
32.012,-96.2856
37.0803,-96.0962
44.6431,-71.9792
47.6603,-94.6843
41.5791,-92.7041
31.5945,-83.0137
47.1016,-95.9225
46.0865,-100.6301
38.2793,-85.6296
44.0253,-89.8861
37.7578,-117.6386
39.2678,-81.0551
38.3744,-97.3024
42.5799,-90.0238
32.081,-82.4789
39.1453,-84.0063
42.8249,-99.7475
41.884,-92.9223
34.0699,-78.1472
35.3243,-108.206
28.7862,-98.4978
43.6227,-110.6273
42.2131,-104.5175
40.4631,-99.2507
35.4168,-105.4985
44.9123,-117.9396
37.7799,-75.6802
40.4398,-93.7747
40.7653,-96.7322
40.3232,-98.5961
37.1114,-97.1505
40.3933,-78.4357
43.2308,-93.9114
43.4451,-95.4372
40.2974,-77.8764
42.6367,-93.2524
38.1076,-103.511
37.307,-81.3436
32.1165,-93.1172
38.5318,-84.0357
38.6098,-85.0681
39.3862,-79.1556
36.0637,-92.8622
36.1116,-76.9412
35.0349,-92.6945
34.0083,-111.3203
35.9305,-94.8179
37.6636,-120.4635
41.417,-104.1016
40.7718,-75.1699
41.6427,-94.27
32.8963,-91.0467
41.2538,-90.3827
38.6597,-94.8569
44.4178,-95.5536
38.247,-122.9054
33.8335,-94.1177
48.8777,-113.4408
40.4092,-82.3275
46.9282,-116.8896
43.4109,-106.2775
42.9717,-89.0318
39.2327,-93.0041
48.627,-101.376
27.6255,-81.9397
34.9006,-95.6896
45.563,-94.9473
44.4937,-89.309
37.0368,-95.8218
31.8125,-82.979
42.1644,-94.255
33.8992,-100.8561
40.3954,-91.2496
35.4878,-108.8574
40.4206,-85.8219
64.6812,-163.4228
39.7116,-96.8733
44.8888,-96.9092
34.4545,-90.4779
33.7696,-96.3542
37.1314,-109.9131
33.3234,-99.6736
41.5343,-88.3835
37.3507,-96.4494
37.7227,-81.8745
31.9617,-92.7758
44.371,-92.5113
44.6791,-106.9971
33.1063,-84.4382
43.5037,-70.9654
38.898,-79.9637
38.8911,-95.6999
40.6175,-81.6948
42.4321,-87.9786
36.3882,-98.1779
38.517,-83.8452
44.41,-95.4134
45.386,-84.929
39.8699,-94.1416
38.5184,-87.524
44.0651,-72.9748
32.2682,-109.2302
39.4705,-100.7439
47.6894,-119.1081
40.7965,-96.1191
36.3017,-76.7918
35.9443,-77.2067
37.9559,-81.4503
45.948,-94.5301
39.113,-75.7497
32.322,-90.9414
35.8152,-89.9467
44.6292,-86.0963
64.3074,-149.1562
43.1264,-121.0495
33.7505,-91.9985
45.1154,-107.3738
47.2799,-114.1658
43.7661,-93.9
35.1148,-88.2583
39.3641,-74.9284
34.1587,-90.7749
41.4657,-89.0815
46.5589,-91.5712
47.7391,-95.5125
43.7742,-96.1975
38.8469,-98.59
35.1698,-79.7232
46.8209,-100.5993
48.871,-104.0551
36.6899,-88.7124
40.8009,-78.4985
39.6448,-78.9225
31.8688,-95.4917
39.6671,-79.6277
44.9428,-95.0235
48.007,-106.4552
37.6493,-75.7998
33.8827,-98.3475
32.9142,-102.4147
65.1746,-152.0686
36.123,-94.9803
51.8815,-176.6295
32.0051,-111.7124
33.9921,-114.4045
39.4837,-94.3166
42.079,-74.3089
26.3859,-98.899
37.7986,-95.9497
39.2923,-79.3527
35.174,-95.6494
42.5049,-105.025
32.1046,-87.8619
40.3243,-84.569
43.182,-103.2334
35.2996,-114.8777
40.3033,-97.6816
41.7205,-92.8211
38.4943,-96.9613
34.2519,-106.9158
37.9212,-104.9322
27.4401,-99.0006
35.8887,-97.6023
45.3344,-84.0601
41.4716,-89.2478
32.079,-92.4863
46.7452,-94.3844
36.8794,-94.1836
47.0763,-124.1619
35.6292,-91.4612
35.2931,-93.4202
38.5842,-90.1608
41.7936,-124.0662
46.7872,-122.2667
39.3766,-77.7341
38.9793,-92.992
42.4588,-88.5184
39.9315,-84.6243
35.612,-100.1115
39.0599,-85.8878
45.6996,-93.6491
26.3478,-98.6296
46.3758,-101.9517
47.7661,-121.4803
34.2357,-96.2173
61.804,-148.4103
48.2166,-97.7954
34.4825,-96.4367
43.8773,-90.2658
39.3038,-102.4234
34.6379,-94.2025
33.9462,-80.0208
43.4336,-94.9467
43.1967,-92.417
40.9971,-79.7264
36.0044,-91.6583
44.0923,-91.75
29.4013,-95.4816
38.3183,-122.8502
40.5187,-95.117
41.2328,-103.8912
40.3477,-87.0375
48.8908,-121.9351
40.1377,-82.0119
37.3247,-120.8497
44.629,-72.0277
40.767,-80.3148
36.4047,-77.2306
36.7163,-87.0683
41.6497,-90.7184
35.6634,-95.1984
40.6416,-86.5731
46.8585,-116.3935
39.9291,-95.6944
39.9835,-78.7723
39.8157,-95.4117
43.8995,-98.1442
37.1271,-78.0734
47.5604,-98.3456
44.4337,-97.9885
44.6639,-73.453
40.2053,-78.1783
38.465,-99.311
39.4666,-97.2038
41.0752,-98.7155
34.5534,-106.742
39.2137,-87.6666
40.0088,-83.4147
39.429,-96.7598
32.1607,-96.5772
40.8296,-95.9899
38.7139,-79.9765
43.1338,-95.0222
35.0942,-96.1241
41.3421,-80.5277
45.3939,-101.4325
34.5774,-89.3289
39.2693,-90.2065
42.8307,-77.9015
47.4584,-96.8197
44.6428,-96.1678
42.3377,-97.9718
44.6731,-103.5538
40.8691,-104.2259
42.8602,-94.9829
39.2702,-123.7818
40.3762,-93.3336
38.6682,-94.2306
40.0472,-85.3924
40.8499,-94.0684
43.7039,-72.9494
45.6148,-98.3107
34.7116,-95.8502
38.3775,-92.6746
38.713,-99.3325
40.343,-77.3057
33.9874,-87.4875
44.9527,-72.3065
35.224,-90.2056
42.3916,-121.0435
31.6048,-90.0023
27.7037,-97.5718
34.901,-96.0994
36.3285,-84.6091
32.2443,-93.0158
40.0869,-88.5115
35.7009,-107.0431
62.0374,-163.2681
36.0128,-105.8566
46.9992,-109.8731
39.9173,-82.8318
40.1188,-91.713
35.1067,-97.7341
37.2762,-88.0839
44.5281,-111.3591
33.7922,-90.8594
32.2591,-91.7473
35.217,-99.5036
32.5495,-84.6568
41.3474,-97.059
40.3743,-78.7763
36.5341,-93.7244
39.603,-95.7189
38.655,-96.1697
45.667,-91.2426
43.6715,-82.7757
31.5551,-98.6657
43.9772,-91.9494
45.6701,-121.2749
38.3493,-94.589
45.2523,-122.7223
33.3626,-84.4113
38.108,-79.3352
34.1824,-111.343
39.3797,-94.7921
39.2828,-83.1596
34.0346,-93.4226
39.1121,-89.7832
40.6457,-78.2753
40.1313,-99.5945
42.0601,-109.4392
45.2781,-123.8222
41.5512,-80.3822
39.6957,-105.7264
34.6601,-86.331
40.5601,-78.5473
40.4096,-85.5728
43.4806,-93.9196
37.5852,-75.7837
35.5414,-77.8763
40.4874,-86.7622
39.2005,-94.5705
35.5488,-75.4689
38.008,-81.5623
33.8409,-85.4523
42.0574,-96.5128
41.2787,-79.8219
38.4191,-120.8233
37.0875,-120.9235
47.8257,-98.4382
38.684,-119.8228
45.1276,-110.7997
40.6177,-79.5841
36.5423,-95.222
32.6496,-82.0962
31.8585,-96.9281
42.1019,-92.8196
46.7539,-118.3106
43.9332,-93.6976
33.7907,-109.9873
40.7068,-76.3212
48.7322,-96.664
40.3859,-84.8649
37.5525,-92.7871
38.3049,-92.8244
39.2785,-84.1121
33.6213,-100.8368
42.1139,-93.1587
39.6314,-81.4562
45.3134,-107.9296
47.8084,-103.4388
44.7142,-119.1042
35.3017,-93.868
48.5586,-119.7521
40.4777,-82.6818
38.0506,-81.2717
35.4057,-95.0178
41.4196,-80.0755
26.7136,-98.4479
41.5143,-71.6903
42.8044,-93.4786
47.338,-117.2312
35.7275,-94.8704
34.3664,-90.522
42.9857,-106.3719
33.6126,-93.8138
40.2051,-81.7181
42.6194,-91.7295
62.9867,-143.5191
40.7511,-96.421
41.3392,-92.7863
38.0817,-87.1187
41.0985,-88.2486
39.1451,-75.8655
22.1984,-159.5458
48.8954,-112.0952
40.0173,-78.9069
38.2214,-89.2127
40.966,-78.2066
43.644,-96.0753
31.6079,-109.6699
32.6893,-91.8718
42.7738,-92.9079
70.481,-157.3835
36.8815,-112.7237
60.9341,-164.6386
35.5664,-94.4936
47.985,-115.7707
36.5976,-91.646
45.8319,-98.5067
37.5678,-95.9363
35.2034,-76.645
41.9844,-95.7805
40.05,-76.2114
39.6541,-93.7025
37.1294,-89.5959
37.629,-75.8171
47.2822,-117.1557
39.0716,-107.1909
35.064,-77.3553
35.1349,-87.5377
38.4801,-90.5283
36.1612,-92.1065
39.7889,-81.5567
35.3036,-105.3913
47.6795,-97.9897
42.9793,-117.0574
36.7596,-89.102
32.5886,-94.4469
32.0008,-96.3825
41.8512,-94.0107
42.811,-96.2664
39.8786,-85.464
37.863,-90.6144
43.3521,-85.0441
39.0716,-89.7637
36.4778,-94.8942
31.7332,-87.209
47.1367,-93.2657
41.2964,-73.4466
40.8441,-83.0947
43.4865,-73.1232
37.1402,-94.061
37.3677,-89.8097
39.075,-75.766
40.0455,-85.1262
37.3832,-87.6416
39.4015,-81.9548
33.894,-91.2566
29.1396,-95.6143
44.3184,-73.1909
41.1549,-85.9687
34.38,-94.3643
40.9276,-99.3901
48.4434,-101.7163
40.5171,-94.6145
39.2862,-90.5538
31.9623,-87.4773
35.6466,-109.007
44.0704,-95.6668
39.6002,-104.4579
36.4924,-119.336
44.4166,-72.8576
43.7344,-113.3675
40.3414,-112.1086
40.3711,-77.6048
41.3704,-79.3056
33.3584,-110.6593
37.0749,-107.5933
43.047,-72.6692
41.8082,-96.0272
38.9854,-85.6101
43.8193,-92.8746
45.4966,-97.4928
43.1892,-112.5306
41.9669,-93.8176
41.979,-100.5746
37.3004,-82.2758
36.991,-89.6866
32.0851,-100.3194
43.9148,-95.7857
38.5201,-99.1977
35.1421,-91.7805
44.4535,-89.0316
40.6134,-81.4232
39.4583,-88.4963
35.9742,-90.8621
26.3565,-98.7537
41.7696,-99.3814
40.4892,-87.5164
39.337,-78.9223
45.0498,-92.1243
46.7757,-91.3807
32.8652,-114.4369
34.8217,-103.3157
35.8572,-90.0341
41.1921,-87.4454
37.298,-84.2157
33.4031,-88.2392
39.0768,-82.3275
46.541,-88.1933
41.7557,-104.8229
41.9441,-92.9607
40.5874,-88.3788
29.459,-100.9532
37.8737,-89.9497
46.9018,-102.4222
47.5167,-92.7227
38.2369,-92.4601
43.215,-121.785
33.0176,-82.9678
45.4364,-111.7252
39.8078,-82.9838
32.8601,-81.2385
35.5823,-94.8186
40.8723,-82.8766
43.7778,-88.0907
26.3916,-98.914
38.3686,-80.5973
40.7797,-86.7719
29.8394,-96.7053
38.7793,-119.8077
37.8906,-93.6215
39.7612,-99.1195
38.3618,-88.5355
38.5205,-84.3837
35.0515,-99.5098
44.2131,-86.2731
42.945,-95.5514
32.636,-105.6925
40.4744,-90.2951
46.2011,-91.2937
36.754,-89.6866
39.356,-84.9372
37.0753,-86.9951
45.5422,-96.956
39.9303,-84.5091
26.4844,-97.822
42.7404,-75.1843
46.1399,-118.1521
45.923,-94.482
40.5214,-78.4217
45.9073,-111.3313
41.708,-97.3625
46.7616,-89.0849
32.1712,-82.3297
46.0441,-88.3776
57.2169,-153.3252
45.933,-122.8498
45.2927,-94.2174
39.1987,-77.7239
46.1136,-89.6487
26.4325,-98.9719
41.3179,-92.9227
33.4345,-80.9211
45.1554,-98.5793
41.8866,-111.4326
48.5815,-100.7284
36.7314,-80.9943
37.247,-94.6003
48.1794,-93.8092
44.6666,-86.0201
38.2495,-88.3457
31.3327,-81.9517
41.2731,-80.1397
40.7362,-91.0617
40.8201,-95.7488
39.8886,-94.0866
47.7037,-116.8508
35.161,-96.5184
44.5166,-98.9379
35.6639,-101.6027
38.7896,-95.9624
36.8247,-89.7819
43.1864,-82.8617
32.6622,-98.1231
32.767,-101.4465
38.9855,-89.7629
32.7692,-98.3007
39.6005,-94.7976
38.915,-115.0637
39.1991,-94.0234
42.6688,-113.5968
47.5621,-109.3773
40.0327,-91.1604
45.991,-89.5332
46.4747,-116.4262
36.7022,-81.4413
40.1043,-80.9757
45.3149,-121.8887
34.8247,-98.3752
40.6618,-77.456
34.1336,-90.6776
39.5592,-90.4328
29.335,-103.5421
27.8615,-81.5619
36.1537,-106.0147
32.2227,-104.0692
39.8029,-85.4367
37.2549,-94.4449
33.5859,-94.0469
40.5072,-79.1688
41.0193,-84.3035
39.7265,-80.2593
30.9505,-85.4025
46.1657,-111.4459
40.6298,-97.7146
39.4993,-79.0511
38.4398,-95.0819
42.1224,-94.7837
59.4396,-151.7111
41.1948,-120.9501
39.1293,-94.0857
46.9877,-94.212
34.724,-82.9141
41.5179,-88.8487
34.7601,-106.301
39.6996,-105.4921
39.5638,-98.6916
40.149,-92.3035
40.3484,-103.9693
35.6986,-77.5129
35.1936,-78.6512
41.3722,-81.059
39.3192,-99.5844
40.1272,-93.388
32.3618,-92.9788
40.2455,-76.4716
33.8144,-97.9424
40.7621,-81.1936
40.8629,-90.1992
31.178,-88.0728
40.9556,-78.1584
36.5755,-93.6711
38.3547,-92.4031
46.1346,-90.5721
47.4975,-101.3661
35.3594,-92.9598
38.2705,-75.7935
39.6333,-97.1399
43.5744,-101.2059
47.0557,-88.6587
44.8512,-95.9008
37.9589,-98.4085
37.0173,-94.4933
33.303,-92.9539
31.1991,-90.0008
41.7192,-95.3937
43.7882,-84.6659
37.6253,-82.7277
38.7257,-75.0849
62.6727,-141.1321
45.834,-94.4942
40.5428,-88.7146
42.2496,-94.8777
39.9219,-93.4776
40.4536,-76.1692
39.7487,-120.5726
39.2212,-77.3799
40.8643,-90.9566
33.7109,-91.4517
43.8159,-104.1517
40.7393,-96.8461
42.2372,-107.5611
44.1686,-97.715
29.7318,-96.0738
33.0341,-80.8428
64.9749,-147.609
46.4222,-102.5581
33.973,-85.5558
30.5215,-93.0428
32.5053,-93.0499
35.4348,-118.939
32.6805,-81.2433
43.1171,-92.4151
39.8639,-94.6798
42.3859,-96.5915
44.5703,-120.1537
39.6679,-91.8588
38.8902,-122.2404
35.5847,-94.6635
39.9745,-80.044
47.1423,-100.2823
39.5525,-78.8692
35.6881,-97.0018
31.8722,-86.9891
42.8848,-73.2143
40.2792,-99.7758
40.6568,-85.2225
40.6947,-86.1948
30.9647,-91.9837
40.6263,-85.7464
30.9895,-92.5795
39.2863,-89.1066
33.0678,-80.9537
39.9742,-81.3365
40.1767,-91.3783
34.1954,-98.5882
41.0108,-93.5963
36.8581,-83.2681
46.295,-108.9388
42.9854,-111.0296
18.0886,-66.6333
39.2164,-96.1789
38.2227,-85.6353
37.4893,-87.8613
40.2075,-84.2358
38.91,-121.5443
35.9228,-95.801
39.5115,-96.0762
32.8665,-108.2221
42.6748,-93.1298
40.3235,-78.7523
42.6524,-75.1691
40.8133,-78.792
38.6745,-97.7511
25.9252,-81.648
32.4251,-106.6025
37.6078,-96.0286
41.4709,-98.0678
42.8928,-95.2424
39.4699,-93.3357
34.9871,-87.1513
48.5418,-121.4397
41.5908,-90.8565
40.4384,-94.6223
39.1834,-88.6532
38.0333,-89.24
43.3196,-85.4975
31.5424,-88.5292
41.1343,-91.5441
46.0921,-115.9762
34.5422,-91.7596
40.9903,-75.8958
40.658,-96.6614
46.5456,-112.0799
40.1345,-78.2666
32.7431,-116.002
36.8793,-119.7613
40.1056,-94.0065
43.4676,-90.1577
20.631,-156.4252
31.9953,-81.9709
37.9721,-89.1112
26.2052,-97.5021
38.6357,-96.6764
34.125,-96.5687
41.2419,-83.1514
40.9608,-77.6093
39.9792,-77.2276
39.1839,-107.2407
19.4391,-154.9189
42.3896,-93.7278
34.6575,-90.8208
32.7233,-83.9959
36.7361,-119.4961
39.4261,-121.3542
39.3071,-96.0578
34.9888,-97.9941
33.9354,-88.0218
38.0355,-88.0456
40.9355,-102.5256
37.5787,-88.7727
41.0721,-97.203
45.2239,-85.3791
43.1364,-121.8042
39.4431,-75.3169
35.0904,-107.5261
40.6346,-78.8584
35.1113,-103.3364
47.4288,-91.2656
43.8852,-89.7072
44.6479,-73.3017
42.4813,-74.6062
32.579,-84.5516
40.3948,-104.6893
39.5238,-120.0165
33.1191,-86.4421
31.2409,-103.0648
45.7462,-111.3301
43.243,-95.1549
44.7173,-96.0526
42.4434,-88.6417
37.7555,-79.8213
37.6531,-100.2329
40.0199,-77.2034
38.4116,-79.5809
38.2552,-87.2588
35.0809,-120.545
39.657,-96.0288
38.7788,-107.7805
46.7125,-93.4894
28.7221,-99.8327
46.6213,-123.9533
46.2347,-103.655
44.6079,-73.0113
40.5296,-78.4356
36.7921,-89.3716
40.3391,-87.2849
39.2117,-83.8844
39.3041,-122.5058
38.2389,-91.0688
37.622,-96.2273
27.2235,-97.7955
41.0879,-84.5832
34.7278,-78.2015
32.1526,-81.9743
33.6215,-100.329
31.3779,-89.1143
38.4449,-87.9976
34.2876,-82.248
37.8894,-90.2172
40.3162,-83.6759
40.7065,-100.2155
45.5234,-96.9356
42.9586,-97.1812
35.501,-109.5283
37.7668,-77.3707
32.5471,-99.1663
37.5017,-108.66
41.9891,-76.1277
66.0722,-162.7435
42.8373,-74.6015
39.0341,-94.6107
39.2499,-96.3145
29.787,-93.2925
39.0559,-87.5672
41.8339,-89.3858
34.6963,-94.8789
26.5205,-82.191
39.7306,-78.8478
33.9561,-94.9357
44.4135,-71.7157
37.4287,-90.167
64.564,-162.9989
39.0138,-97.9755
44.2445,-97.044
43.8298,-96.0218
39.1254,-91.0574
37.3224,-88.9405
38.6348,-94.1017
37.5734,-81.4146
37.3598,-81.4648
47.141,-116.9113
36.2218,-78.4414
41.3976,-96.2074
39.1683,-75.7124
47.0065,-97.2241
41.0456,-104.3644
40.0661,-86.465
40.562,-76.2013
38.5192,-95.9574
47.1691,-98.4587
40.0416,-105.3675
41.0882,-93.2569
41.5347,-73.3646
38.1296,-81.2539
37.9345,-88.4624
33.1212,-91.5464
40.5721,-75.8892
44.5942,-96.063
41.5733,-92.1592
42.5756,-95.7201
42.7293,-95.1835
40.3635,-87.5129
41.3316,-95.6814
30.8889,-98.4631
42.1593,-94.0183
30.7537,-84.6372
38.5483,-95.1011
39.6102,-78.9633
37.746,-105.8777
35.1948,-105.1439
38.9449,-105.1619
39.0047,-94.0659
44.1266,-73.151
45.5674,-67.4293
46.0988,-108.8789
39.6331,-122.1898
38.569,-98.3174
45.6168,-97.4196
43.0538,-85.4714
47.6726,-116.7472
45.2261,-91.1217
37.4182,-81.2417
31.8064,-92.7383
42.609,-97.8761
39.1944,-74.6618
40.7269,-77.6077
41.2471,-94.6689
38.5984,-77.7213
40.2453,-121.0768
40.3346,-78.3721
37.0355,-94.5379
38.4838,-81.8195
45.7887,-95.3574
40.785,-84.4559
42.4,-98.4177
38.6662,-86.2975
36.5017,-94.7289
35.7694,-94.5716
42.2376,-91.4258
43.2071,-93.087
42.3839,-96.989
42.8353,-93.222
35.1311,-93.7162
39.0306,-89.4757
39.1676,-94.4501
40.027,-105.3832
45.3127,-93.9827
33.8275,-90.2926
31.676,-98.5114
36.8076,-102.2517
35.8221,-105.901
39.2697,-76.1584
33.6034,-95.8055
28.0969,-97.865
48.3708,-101.3003
44.7091,-85.8538
36.356,-97.7055
36.2913,-87.4656
46.3441,-86.9313
40.9673,-79.199
33.3677,-87.1008
35.1098,-95.1065
38.3243,-92.5822
39.197,-94.572
40.6589,-89.8031
46.5186,-118.1254
42.8257,-95.1656
38.9154,-80.7477
37.4268,-81.5078
35.4717,-96.3921
41.6501,-95.5192
39.5535,-95.5204
47.829,-114.3484
43.2443,-95.9344
31.9637,-81.1259
47.0039,-96.8958
40.711,-77.9924
41.7266,-91.9985
46.6091,-98.3375
38.9968,-87.8336
33.447,-85.6746
31.2594,-88.3712
35.6422,-91.308
46.1292,-107.5554
42.2288,-95.9315
38.641,-96.102
38.3898,-118.1115
39.1151,-98.6922
38.8524,-88.0852
32.932,-92.6001
47.2338,-121.0336
47.0731,-92.7312
37.3364,-81.4407
40.8197,-78.8297
45.929,-114.1326
40.0987,-99.2223
44.8658,-90.0146
43.1126,-91.677
45.0599,-85.5956
39.1808,-77.0591
61.8336,-145.1836
43.3516,-91.0936
37.5529,-94.6686
48.8899,-103.0101
37.7649,-90.7722
36.2704,-118.0015
48.6642,-118.0596
40.3977,-95.6611
44.8556,-85.8573
48.0762,-99.2607
42.3953,-76.3452
27.9843,-81.6199
44.5996,-72.116
39.0642,-95.3324
46.2992,-93.8264
39.3896,-112.6399
40.4085,-78.6407
39.3469,-92.4152
38.6512,-88.044
39.458,-93.5239
38.8667,-81.8242
47.3857,-114.7989
40.2943,-123.3483
34.34,-108.1708
38.9238,-87.0193
44.1881,-121.1817
34.3414,-108.506
31.7919,-82.5638
41.3131,-90.5787
39.8557,-82.1408
40.4874,-74.5132
34.5,-88.4726
47.6771,-114.1873
42.2573,-92.0939
38.7176,-87.9728
66.931,-156.8939
39.5814,-105.8678
45.1606,-109.1575
39.4539,-99.0981
35.6495,-95.6535
45.5062,-87.9873
35.8743,-76.4031
46.269,-96.8758
41.4438,-80.2067
37.55,-118.7086
40.5759,-119.343
47.8212,-121.5561
42.0646,-89.097
57.7913,-135.1954
40.3002,-103.8056
37.7584,-98.5578
32.1703,-112.1342
41.2452,-83.2839
41.9081,-90.5971
47.1151,-116.3864
41.1014,-106.0288
40.6664,-77.6831
38.2218,-85.6171
40.2084,-111.4859
36.0055,-86.2012
41.7142,-86.2322
38.5599,-82.7274
44.8335,-119.7949
36.0905,-89.8915
39.4496,-90.5386
41.5557,-90.4538
45.1217,-99.0425
41.3008,-83.8295
40.6677,-86.7238
36.1338,-98.5512
40.4695,-91.1683
47.6715,-90.6885
40.0238,-91.194
26.4253,-99.0268
39.0457,-90.7414
46.7625,-97.7932
35.1131,-78.3094
38.668,-86.9977
45.7396,-88.7004
41.129,-83.2869
44.7029,-122.0843
40.2924,-78.4032
33.866,-77.9862
35.5784,-94.9718
34.1198,-80.5886
21.4844,-158.1843
43.9095,-95.046
43.2077,-91.2966
33.0508,-84.3082
40.8162,-80.2471
33.988,-82.2974
38.2701,-85.6815
35.5054,-95.8716
36.1715,-90.8183
40.6557,-120.7863
35.6655,-97.3255
40.6575,-95.0352
39.1361,-75.7676
44.4667,-119.5322
41.693,-89.1473
40.0121,-74.6715
40.1116,-94.2223
38.7381,-97.6843
47.2992,-88.3607
29.8849,-98.4127
33.0174,-94.193
39.4278,-120.9997
37.3675,-81.3572
39.8821,-79.8877
35.7111,-77.47
29.2832,-95.7408
45.773,-86.5529
37.4702,-83.6828
30.4822,-84.0244
40.508,-95.0326
41.1415,-99.7619
33.7866,-82.2174
42.8214,-77.8939
39.0061,-122.0051
44.5577,-96.5465
46.5719,-89.6212
39.6004,-122.5375
40.3217,-97.2983
36.187,-109.4348
40.1143,-101.4045
42.1984,-89.5946
46.4031,-90.3194
34.3198,-111.1394
40.3921,-91.926
39.9871,-87.1471
32.5724,-108.3512
39.194,-93.3635
39.3995,-89.8077
42.1658,-90.4792
39.4936,-92.1312
41.4614,-90.8114
43.533,-100.7419
38.6663,-82.1706
40.3071,-78.3301
40.6948,-81.7021
40.0122,-101.9385
39.6448,-87.8616
45.4953,-97.8321
35.8346,-77.1721
37.1156,-79.9514
38.1317,-81.6102
46.4584,-94.0488
27.219,-98.0981
36.0222,-81.9308
41.1036,-84.1301
40.6864,-78.2272
38.1519,-81.2185
44.0711,-101.1554
41.3755,-95.6225
41.0523,-76.675
38.0386,-96.6386
34.0061,-97.124
39.1438,-84.3593
36.8629,-94.1863
39.8056,-83.1528
33.99,-96.2304
26.3408,-98.7354
38.077,-99.2445
42.2455,-93.3954
40.7637,-102.0441
33.3575,-91.8511
40.2323,-95.7736
39.732,-95.2696
37.5146,-89.9061
36.4621,-97.7274
36.9001,-98.4235
47.5363,-95.986
38.3917,-90.5907
38.3122,-92.1656
48.6252,-112.35
40.2875,-103.8275
45.7476,-120.2161
34.4652,-106.8137
40.4503,-94.842
41.0889,-76.5804
42.0208,-95.9662
41.227,-93.9295
39.3489,-100.0743
40.3877,-120.3807
35.0227,-87.5855
42.0001,-73.9259
39.8452,-97.1724
35.1493,-92.5544
65.1033,-149.5565
29.9701,-90.8132
40.8472,-101.3893
46.4836,-96.0965
47.3542,-111.1697
41.4937,-117.547
42.8182,-72.5771
42.7399,-93.5503
39.4426,-77.6873
39.87,-98.3055
41.6932,-83.4447
38.4777,-89.0447
40.9051,-76.4059
59.34,-151.8464
35.5332,-102.2537
42.9642,-99.097
35.5195,-89.8825
39.541,-80.1439
34.8879,-82.9752
40.7501,-79.2601
36.0038,-92.0914
31.6967,-92.1797
40.481,-80.4428
32.9735,-93.9966
38.9372,-74.9651
38.3518,-87.8683
45.7159,-92.3965
35.2091,-102.2055
37.2552,-89.0165
44.7582,-97.381
44.9347,-88.7334
63.9678,-145.7149
36.3299,-90.0276
31.9109,-88.3092
33.5607,-93.4013
40.8997,-77.3472
40.7848,-83.6989
18.1389,-66.5856
39.832,-99.5732
42.7526,-74.1088
47.5302,-95.2595
43.7653,-89.4599
37.3737,-102.4474
41.3892,-90.6705
43.3299,-90.5277
35.4915,-90.9725
40.1441,-92.0102
34.3774,-82.6954
44.3685,-103.7706
48.323,-110.0177
35.3623,-104.2042
36.5463,-78.7755
